name,description,link_url,image_url,manufacturer_id
120″ Wide Castiliolite 12 Light Pendant | 215729,"Designed like a festive garland of party lights for a special occasion or ambience in a residence, lounge or restaurant. Castiliolite features twelve lamps draped with Black cord from the ceiling. The pendant is complemented with an Oil Rubbed Bronze finish. The overall height ranges from 12 to 70 inches as the cord lengths can be easily adjusted in the field to accommodate your specific lighting application needs. Custom crafted by highly skilled artisans in our 180,000 square foot manufacturing facility in Yorkville, New York. Lamping styles, metal finishes and fixture sizes can be customized to your needs. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/120-wide-castiliolite-12-light-pendant-215729/,https://2ndave.com/wp-content/uploads/2022/12/215729.jpg,1261
120″ Wide Castiliolite 12 Light Pendant | 218827,"Designed like a festive garland of party lights for a special occasion or ambience in a residence, lounge or restaurant. Castiliolite features twelve Edison lamps draped with Black and Green colored cords from the ceiling. The pendant is complemented with a Solar Black finish. The overall height ranges from 12 to 70 inches as the cord lengths can be easily adjusted in the field to accommodate your specific lighting application needs. Custom crafted by highly skilled artisans in our 180,000 square foot manufacturing facility in Yorkville, New York. Lamping styles, metal finishes and fixture sizes can be customized to your needs. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/120-wide-castiliolite-12-light-pendant-218827/,https://2ndave.com/wp-content/uploads/2022/12/218827.jpg,1261
120″ Wide Castiliolite 12 Light Pendant | 218830,"Designed like a festive garland of party lights for a special occasion or ambience in a residence, lounge or restaurant. Castiliolite features twelve Edison lamps draped with Black and Lime Green colored cords from the ceiling. The pendant is complemented with a Solar Black finish. The overall height ranges from 12 to 70 inches as the cord lengths can be easily adjusted in the field to accommodate your specific lighting application needs. Custom crafted by highly skilled artisans in our 180,000 square foot manufacturing facility in Yorkville, New York. Lamping styles, metal finishes and fixture sizes can be customized to your needs. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/120-wide-castiliolite-12-light-pendant-218830/,https://2ndave.com/wp-content/uploads/2022/12/218830.jpg,1261
120″ Wide Castiliolite 12 Light Pendant | 218832,"Designed like a festive garland of party lights for a special occasion or ambience in a residence, lounge or restaurant. Castiliolite features twelve Edison lamps draped with Black and Coral colored cords from the ceiling. The pendant is complemented with a Solar Black finish. The overall height ranges from 12 to 70 inches as the cord lengths can be easily adjusted in the field to accommodate your specific lighting application needs. Custom crafted by highly skilled artisans in our 180,000 square foot manufacturing facility in Yorkville, New York. Lamping styles, metal finishes and fixture sizes can be customized to your needs. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/120-wide-castiliolite-12-light-pendant-218832/,https://2ndave.com/wp-content/uploads/2022/12/218832.jpg,1261
120″ Wide Castiliolite 12 Light Pendant | 218833,"Designed like a festive garland of party lights for a special occasion or ambience in a residence, lounge or restaurant. Castiliolite features twelve Edison styled lamps draped with Black and Turquoise cords from the ceiling canopy. The pendant is complemented with a Solar Black finish. The overall height ranges from 12 to 70 inches as the cord lengths can be easily adjusted in the field to accommodate your specific lighting application needs. Custom crafted by highly skilled artisans in our 180,000 square foot manufacturing facility in Yorkville, New York. Lamping types, metal finishes and fixture sizes can be customized to your needs. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/120-wide-castiliolite-12-light-pendant-218833/,https://2ndave.com/wp-content/uploads/2022/12/218833.jpg,1261
120″ Wide Castiliolite 12 Light Pendant | 219179,The material is Steel. The finish Solar Black.,https://2ndave.com/product/120-wide-castiliolite-12-light-pendant-219179-2/,https://2ndave.com/wp-content/uploads/2022/12/219179.jpg,1261
120″ Wide Castiliolite 8 Light Cascading Pendant | 236516,The material is Steel. The finish is Flat Black.,https://2ndave.com/product/120-wide-castiliolite-8-light-cascading-pendant-236516/,https://2ndave.com/wp-content/uploads/2022/12/236516.jpg,1261
120″ Wide Lorea Chandelier | 228719,"A delightful visual symphony of scalloped and geometric motifs on four levels of this exquisite chandelier. The massive Lorea fixture features Creme Carrare Idalight shades and is enhanced with an Oil Rubbed Bronze finish. Illuminated by energy efficient Integral LEDs for long life. Custom crafted by highly skilled artisans in our 180,000 sq ft manufacturing facility in Yorkville, NY. Shade colors, metal finishes and fixtures sizes can be customized to your taste. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/120-wide-lorea-chandelier-228719/,https://2ndave.com/wp-content/uploads/2022/12/228719.jpg,1261
120″ Wide Willowbend Loxley Pendant | 200322,"This massive Willowbend Loxley Pendant is custom crafted with 36 candelabra lamps on two decorative rings subtly suspended with aircraft cables. Two sturdy rings are finished in a bold Black Textured powder coat. Ideal for illuminating ballrooms, lobbies and other large spaces in hospitality and commercial environments. Handcrafted by highly skilled artisans in our 180,000 square foot manufacturing facility in Yorkville, NY. Custom colors, styles, and sizes available. Dimmable energy efficient lamping options offered. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/120-wide-willowbend-loxley-pendant-200322/,https://2ndave.com/wp-content/uploads/2022/12/200322.jpg,1261
120″W Castiliolite 10 LT Pendant | 136207,"Designed like a festive garland of party lights for a special occasion or ambience in a residence, lounge or restaurant. Castiliolite features 10 Edison lamps draped with Black cords from the ceiling canopy. Custom crafted in our manufacturing facility in Upstate New York, this pendant is available in custom styles, sizes and finishes. Dimmable energy efficient lamps such as LED are also available. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/120w-castiliolite-10-lt-pendant-136207-2/,https://2ndave.com/wp-content/uploads/2022/12/136207.jpg,1261
120″W Jayne 6 Tier Pendant | 155956,"Weighing in at just under A Thousand Pounds, the grandeur and dynamic magnetism of Jayne will allure all to see with its luxurious multi dimensional tiers, revealing a stunning architectural look that will astonish and impress. 6 Ambra Siena Idalight diffusers blend together a distinctive aesthetic that is hard to resist. Charismatic sophistication astounds with round surfaces and straight lines to enhance a room while providing an effective source of ambient light. The fixture is enhanced by warm Oil Rubbed Bronze finished hardware and perfect illumination for lobbies, foyers, ballrooms and other large spaces. Jayne is handcrafted by highly skilled artisans in the USA. Custom sizes, styles and colors are available.",https://2ndave.com/product/120w-jayne-6-tier-pendant-155956/,https://2ndave.com/wp-content/uploads/2022/12/155956.jpg,1261
122″ Long Pux Cascading Chandelier | 223457,"This massive, stunning, and unique cascade of illumination will make a design statement in reception areas, lobbies, and other large spaces. A dramatic array of dozen suspension cords of varying heights feature 72 Puck Styled Heads that deliver beautiful ambient illumination. Each head is finished in a Brass Tint, and the extended canopy and suspension rods are finished in Flat Black. The Pux Cascading Chandelier is featured in our American-made, American designed handcrafted Modern Lighting Collection. Manufactured in Yorkville, New York. UL and cUL listed for dry and damp locations and featured in the Residences Glenwood Place in Raleigh, NC.",https://2ndave.com/product/122-long-pux-cascading-chandelier-223457/,https://2ndave.com/wp-content/uploads/2023/03/223457.jpg,1261
123″ Long Alva Kavel Chandelier | 177477,"A massive dramatic combination of rustic lighting and French country style, rugged Sparkle Silver arms embrace 40 rolling pins while 50  Edison-style lamps provide beautiful ambient illumination. The solid metal arms are connected to the rugged suspension rod in the center of this chandelier. The Alva Kavel Chandelier is included in our American-made, American-designed, handmade Culinary Collection. Manufactured in Yorkville, New York. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/123-long-alva-kavel-chandelier-177477/,https://2ndave.com/wp-content/uploads/2022/12/177477.jpg,1261
127″W Medusa 120 LT LED Flushmount | 132235,"Combining a unique grand scale modern design with energy efficient technology, the Medusa Custom LED Chandelier creates a profound design statement. Custom designed and crafted with 120 Bayonette mounted LED lights and luxurious hardware in a Brushed Aluminum. The chandelier is 28 inches tall and over 10 feet in diameter. Handcrafted in Yorkville, New York. This ceiling fixture is offered in custom sizes, styles and finishes, as well as dimmable energy efficient lamping options. UL and cUL listed for damp and dry locations.",https://2ndave.com/product/127w-medusa-120-lt-led-flushmount-132235/,https://2ndave.com/wp-content/uploads/2022/12/132235.jpg,1261
13.5″ Wide Calvis 2 Light Wall Sconce | 146395,no description available.,https://2ndave.com/product/13-5-wide-calvis-2-light-wall-sconce-146395/,https://2ndave.com/wp-content/uploads/2022/12/146395.jpg,1261
