name,description,link_url,image_url,manufacturer_id
96″ Wide Angelo 20 Light Two Tier Chandelier | 118269,"An exquisite chandelier design comes to light with illuminating allure and charm. 20 White Scavo Glass shades are perched on bobeches, which are embraced by Hand-forged Iron scrolled arms featured in a stunning Autumn Leaf finish. Handcrafted in our facility in Yorkville, New York, this lovely fixture is available in custom sizes, styles, colors and dimmable energy efficient lamping options such as LED. The grandiose 8-foot wide chandelier is UL and cUL listed for dry and damp locations.",https://2ndave.com/product/96-wide-angelo-20-light-two-tier-chandelier-118269/,https://2ndave.com/wp-content/uploads/2022/12/118269.jpg,1261
96″ Wide Anillo 4 Ring Cascading Pendant | 247245,no description available.,https://2ndave.com/product/96-wide-anillo-4-ring-cascading-pendant-247245/,https://2ndave.com/wp-content/uploads/2022/12/247245.jpg,1261
96″ Wide Anillo Marcelo 6 Ring Cascading Pendant | 235084,"A massive sophisticated pendant featuring six spectral halos of ambient light that create a stunning visual effect and breathtaking drama. The solid rings reveal Statuario Idalight diffusers and are enhanced with a Natural Brass finish. Integral LEDs deliver dimmable, robust illumination, energy savings, minimal maintenance and long life. The overall height of this pendant ranges from 124 to 177 inches as the cable length can be easily adjusted in the field. The Anillo Marcelo LED Pendant is a custom lighting fixture featured in our American designed, handcrafted Anillo Lighting Collection. Please call for cost and lead time.",https://2ndave.com/product/96-wide-anillo-marcelo-6-ring-cascading-pendant-235084/,https://2ndave.com/wp-content/uploads/2023/02/235084.jpg,1261
96″ Wide Beckam Pendant | 210305,"Luxurious jewelry inspired elements elevate this design aesthetic to a new level. Exquisite Crystal Baguettes provide a prismatic brilliance while illuminated by Integral LEDS for energy efficient ambient light. This massive pendant is enhanced with a Chrome finish and a Rainfall Idalight bottom diffuser. The number of crystals, metal finishes and fixture size can be customized to your needs. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/96-wide-beckam-pendant-210305/,https://2ndave.com/wp-content/uploads/2022/12/210305.jpg,1261
96″ Wide Caliope 25 Light Chandelier | 118183,"A statement piece for fine interiors, this decorative orb inspired frame is adorned with 25 Honey Amber faux candlelights perched on bobeches which are embraced by exquisite scrolled arms. The decorative accents, frame and hardware are featured in an Organic Rust finish. Handmade in the USA, the impressive Caliope chandelier is available in custom sizes, styles and finishes, as well as dimmable energy efficient lamping options such as LED. The 8-foot wide fixture is UL and cUL listed for dry and damp locations.",https://2ndave.com/product/96-wide-caliope-25-light-chandelier-118183/,https://2ndave.com/wp-content/uploads/2022/12/118183.jpg,1261
96″ Wide Crystal Tear Drop Chandelier | 250516,"An elegant winding bundle of metal boughs supports foliage in the shapes of 32 miniature glass crystal lights. Rustic charm comes alive with soft ambient light from this Nature Inspired chandelier, enhanced with a Champagne Metallic finish. This eye-catching chandelier will spark conversation and create excitement in living areas, lobbies, restaurants, and clubs. Overall height ranges from 121 to 190 inches as the aircraft cable can be adjusted in the field. The Crystal Tear Drop Chandelier is featured in our American-made, American designed handcrafted Nature Inspired Collection. Manufactured in Yorkville, New York. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/96-wide-crystal-tear-drop-chandelier-250516-2/,https://2ndave.com/wp-content/uploads/2022/12/250516.jpg,1261
96″ Wide Gravity Southland Pendant | 251877,"Combining a jaw-dropping scale with a striking industrial lighting design… This massive 96-inch wide Integrated LED Pendant features a Handpainted Metallic Gold Idalight diffuser with Solar Black finished hardware. The overall height ranges from 36 to 80 inches as the black cord and aircraft cables can be adjusted in our factory to meet your lighting needs. The Gravity Southland Pendant is featured in our American made, American designed Southland Lighting Collection. Manufactured in Yorkville, NY. UL and cUL listed for dry and damp locations. This pendant is featured in the Southland Casino in West Memphis Arkansas.",https://2ndave.com/product/96-wide-gravity-southland-pendant-251877/,https://2ndave.com/wp-content/uploads/2023/02/251877.jpg,1261
96″ Wide Hacienda Chandelier | 235454,"Discover the feel of tropical islands and fun-filled vacations with the Hacienda Chandelier. The chandelier features four Textured Black finished shades in various sizes. Domestically produced in our 180,000 sq ft manufacturing facility in Yorkville, NY. Perfect for covered patios and decks in fine homes, resorts, restaurants, hotels and lounges. Customize shade materials and colors, metal finishes and fixture sizes to your taste. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/96-wide-hacienda-chandelier-235454/,https://2ndave.com/wp-content/uploads/2022/12/235454.jpg,1261
96″ Wide Loxley 32 Light Chandelier | 231219,"A classic styled, solid ring shaped lighting design. Loxley is custom crafted with 32 lamps for beautiful ambient illumination. The chandelier is enhanced with a Timeless Bronze finish. Ideal for illuminating dining areas, conference tables, lobbies and other residential, hospitality and commercial areas. The overall height of this chandelier ranges from 58 to 249 inches as the chain length can be easily adjusted in the field. Handcrafted by skilled craftsmen in our 180,000 square foot manufacturing facility in Yorkville, New York. Customize the diffuser colors, metal finish and fixture size to meet your specific lighting needs. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/96-wide-loxley-32-light-chandelier-231219/,https://2ndave.com/wp-content/uploads/2022/12/231219.jpg,1261
96″ Wide Loxley 32 Light Chandelier | 231890,The material is Steel and Idalight. The finish is Timeless Bronze. The diffuser is Statuario Idalight. The variable overall height represents the field cuttable stem on this fixture.,https://2ndave.com/product/96-wide-loxley-32-light-chandelier-231890/,https://2ndave.com/wp-content/uploads/2022/12/231890.jpg,1261
96″ Wide Loxley 36 Light Two Tier Chandelier | 237743,"Blending an elegant style with a classic distinguished look. Loxley is custom crafted with 36 customer supplied lamps on two round tiers which are featured in a Solar Black finish. This oversized fixture is ideal for illuminating dining tables, entryways and lobbies in residential, commercial and hospitality settings. The overall height ranges from 77 to 148 inches as the chain length can be easily adjusted in the field to accommodate your specific lighting needs. The Loxley Chandelier is featured in our American made, American designed, handcrafted Contemporary Rustic Lighting Collection. Manufactured in Yorkville, New York. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/96-wide-loxley-36-light-two-tier-chandelier-237743/,https://2ndave.com/wp-content/uploads/2022/12/237743.jpg,1261
96″ Wide Lyre 8 Arm Chandelier | 106965,"A dramatic theatrical lighting fixture that currently adorns the Traverse City, Michigan Opera House, our chandelier features a stunning Fleshtone Idalight shade trimmed with a dramatic Greek Key border design. Above the inverted dome shade is a striking, three-dimensional Golden finished Lyre with fanciful grape accents, and eight arms embracing hand-blown etched glass globes from France. Hardware is hand finished in Light Burnished Brass. Includes a canopy, 10 feet of chain and 12 feet of wire.Handcrafted in our 180,000 square foot manufacturing facility in Yorkville, New York. Shade colors, metal finishes and fixture sizes can be customized.",https://2ndave.com/product/96-wide-lyre-8-arm-chandelier-106965/,https://2ndave.com/wp-content/uploads/2023/03/106965.jpg,1261
96″ Wide Marta 56 Light Three Tier Chandelier | 220303,The material is Steel. The finish is Smoke.,https://2ndave.com/product/96-wide-marta-56-light-three-tier-chandelier-220303/,https://2ndave.com/wp-content/uploads/2022/12/220303.jpg,1261
96″ Wide Tiki 16 LT Two Tier Chandelier | 119770,"Reminiscent of the tropical beaches of Polynesia, the Banana Leaf symbolizes a sense of dashing fun and gracious relaxation. The upscale Tiki 2-Tiered Chandelier features exquisite Banana Leaf metal clusters adorned in a stunning Custom finish. Bamboo-like metal frame, accents and arms embrace 16 White Scavo Glass Shades. Ideal for covered patios and decks in fine homes, resorts, restaurants, hotels and lounges, this casually chic chandelier can be customized in the size, style or finish of your choice. Dimmable energy efficient lamping options are available. The Grand styled 8-foot wide fixture is UL and cUL listed for damp and dry locations.",https://2ndave.com/product/96-wide-tiki-16-lt-two-tier-chandelier-119770/,https://2ndave.com/wp-content/uploads/2022/12/01-0838-96.jpg,1261
96″ Wide Tulin Chandelier | 236053,"Updating an old world chandelier design of yore with a modern look and technology. Tulin is custom crafted with 24 round energy efficient LED lamps embraced on a sturdy Flat Black finished ring. This grand scaled fixture is ideal for illuminating entryways, ballrooms, lobbies and other residential, hospitality and commercial settings. Overall height ranges from 75 to 218 inches as the chain can be adjusted in the field. Made to Order in our 180,000 square foot manufacturing facility in Yorkville, NY. Customize lamping options, metal finishes and lamping options to your lighting needs. UL and cUL listed for dry and damp locations.",https://2ndave.com/product/96-wide-tulin-chandelier-236053-2/,https://2ndave.com/wp-content/uploads/2022/12/236053.jpg,1261
